rnd_np,rnd_ds,Average,M1,M2
173,129,0.5060844877254641,0.5071985634240085,0.5072498079106511
173,130,0.49150713126372275,0.4942706681396155,0.494296561037795
173,131,0.4929707216366349,0.4985970452491945,0.49989955460524127
173,132,0.49786794123968103,0.504072148815281,0.50556283282292
173,133,0.48968961211997264,0.4938278717440904,0.49531758445338747
173,134,0.4906007648497138,0.4949842527018231,0.4957375689172743
173,135,0.5101134779259141,0.5141785712341409,0.515921917544658
173,136,0.4923651901284528,0.4966024701098557,0.4973174245674855
173,137,0.48027814913546907,0.4855686736358994,0.4878219119130808
174,128,0.47939110468788176,0.4832899909710142,0.48471897885452125
174,129,0.4972173127531764,0.49928901196802566,0.500184896076407
174,130,0.4857369491804756,0.4881839558469087,0.49066445683245147
174,131,0.4940768929048483,0.499047577293567,0.49984396706246964
174,132,0.500975481693567,0.503591519911166,0.5052117643419938
174,133,0.5000773427047771,0.5034922320257539,0.5044427623166521
174,134,0.4957106270623729,0.4988213619653023,0.4997331793894517
174,135,0.49335876736572065,0.49785893725667485,0.49992252734135983
174,136,0.48626491550312834,0.4901864434241544,0.49112373467780024
174,137,0.49570664501828565,0.4972032857675061,0.49774999946697784
175,128,0.47531717797327316,0.4788854810595812,0.47976279278629147
175,129,0.485628897534783,0.48824546229922544,0.48854178305797563
175,130,0.4825807168693904,0.4871485671561643,0.4867760015785357
175,131,0.4845443095276127,0.4879949592162216,0.48963143033197437
175,132,0.48644935723914917,0.4899187220098498,0.49049652731284865
175,133,0.487622361479946,0.49380774272483857,0.4958912097059628
175,134,0.48217116483154776,0.4843865965287626,0.48468907653819115
175,135,0.48001140170206547,0.48096573615065913,0.48166290334167394
175,136,0.4924847980103467,0.49479948299466814,0.4951125466792862
175,137,0.4986853405520354,0.5049607541614375,0.5065007919687273
176,128,0.4902527619551014,0.49535238498347367,0.4973195151687494
176,129,0.47338668366684244,0.47622057331855583,0.4774334289956738
176,130,0.46908624089069456,0.4721156654512938,0.4722940701695548
176,131,0.4740730539514386,0.47808129512805475,0.4790846637101799
176,132,0.46613929854707026,0.4715580762926918,0.47311519212999853
176,133,0.4761760448013749,0.48283858575825117,0.48542564367727514
176,134,0.48970222953770837,0.49038610001576693,0.4922807483062937
176,135,0.48487641036955464,0.4887413973453444,0.4898769729876323
176,136,0.4604957969088831,0.46487818342506343,0.4668037362702047
176,137,0.47821981799715496,0.47934082378394177,0.4803495864447947
177,128,0.4834167019692443,0.4873149308725141,0.4888477084401548
177,129,0.5013299584005745,0.5056058862763559,0.5057754183706853
177,130,0.5047516785746103,0.5039787171633069,0.5046063513008524
177,131,0.49672448749735504,0.5003059118476159,0.4995769733651273
177,132,0.4895047713013977,0.4921049592585421,0.4942901422324451
177,133,0.4889477904628044,0.4931762700104557,0.49431058622796487
177,134,0.49452665854714517,0.4978343971053979,0.49921628289374176
177,135,0.4848871114956445,0.4874794159608329,0.48861097037209006
177,136,0.4968215193764808,0.499823144270881,0.5000943733759762
177,137,0.4858461713775039,0.4902049015815214,0.4907748727378925
178,128,0.4946980434558956,0.49770003876419366,0.49898459536875184
178,129,0.5031839654551413,0.5109868001303459,0.5131750966957552
178,130,0.5023028969746128,0.5072719390951071,0.5078849917497517
178,131,0.5018545692394488,0.504521627097986,0.5050477311359274
178,132,0.494453402673639,0.4962104435299648,0.4970414539794147
178,133,0.49630835986507266,0.5012758030577168,0.502987877260977
178,134,0.494313161921462,0.5010105922029486,0.504126641415281
178,135,0.5072441140635815,0.511035572500131,0.5117963946586775
178,136,0.48101203936826054,0.48883353900869375,0.49018613214776174
178,137,0.49481408817949096,0.49958642703314915,0.5000319187890627
179,128,0.49701496058264655,0.5008231024255442,0.5006501745408471
179,129,0.5018796393311223,0.5040235087927631,0.504273745464196
179,130,0.48381848490582674,0.4886785313326635,0.4895007572810882
179,131,0.48658884452345497,0.4943844024715136,0.4922333444116357
179,132,0.4934826534497468,0.49594410743210515,0.49593129936488606
179,133,0.4969018132124698,0.5003682604615628,0.5015538575779359
179,134,0.49499708137118964,0.49892887789766033,0.5002627097958434
179,135,0.494008699128263,0.4985642956732942,0.49903433363147653
179,136,0.4854749915800845,0.4884921055086184,0.4886398481114978
179,137,0.5000386541982199,0.5031129681733381,0.5034276782945576
180,128,0.5034192683363707,0.5051585613129955,0.505325557503712
180,129,0.5040211274215307,0.5080337760118268,0.508803750617999
180,130,0.5044301957125231,0.5059345308703436,0.5063992075070338
180,131,0.5089718065021469,0.5121923464878484,0.5118532890076734
180,132,0.5190788974156175,0.5230865283507341,0.5240536133040458
180,133,0.5135943703604278,0.515749692153997,0.515789031393519
180,134,0.5088318425021063,0.5112910007625445,0.5108250796600757
180,135,0.5135444692166482,0.5170070218940234,0.5169828998004036
180,136,0.5037530916125071,0.5051805420952216,0.5046945490410986
180,137,0.5092679760439246,0.5128010811911019,0.5128451486127374
181,128,0.49347489181990756,0.5011707130571204,0.5026865962687553
181,129,0.5022396564453478,0.5052379748017044,0.5064073045103138
181,130,0.5027018482050304,0.5067302166748651,0.5083154654536373
181,131,0.491265375284638,0.4968988587156689,0.4978624450786463
181,132,0.5115160255888143,0.513660285469947,0.5152374092920178
181,133,0.5107239793568487,0.5149442686024462,0.5151243142813933
181,134,0.4963146553702568,0.4997789701890327,0.5009475755799799
181,135,0.502116727090155,0.5073590613321147,0.5098444666797608
181,136,0.49228931769442885,0.4992621307293309,0.5014814429598531
181,137,0.5083822906202652,0.5093759756827022,0.5098313687883949
182,128,0.49083555583626365,0.4941623681300721,0.4959193140453776
182,129,0.4873364314405035,0.4934810203556347,0.4950452162910822
182,130,0.502466539705984,0.506493586628486,0.5073650657299662
182,131,0.5160870533619853,0.5174450612298027,0.5183520649310349
182,132,0.4902709988088533,0.49552546066135994,0.49649366602270895
182,133,0.4921676800803868,0.4972388475363313,0.4981673148879536
182,134,0.494915459565041,0.4975480476796409,0.4991491799749076
182,135,0.5030333870597782,0.5057995112306386,0.5073823855149254
182,136,0.5022466967559286,0.5050286429996715,0.5066321894720323
182,137,0.5093145411170796,0.513921247579307,0.5138020765049415
183,128,0.500771304921534,0.5047454390849919,0.505100831564081
183,129,0.505265533831379,0.5081651516860709,0.5083011992117588
183,130,0.49271904298284913,0.49531595405930695,0.496134561489992
183,131,0.5023130443916328,0.5057148573908459,0.5071453436911681
183,132,0.48812204320775515,0.4924527800486711,0.4929365613180835
183,133,0.4915929977230742,0.4945943895965784,0.4955951189349924
183,134,0.49977772288797145,0.5037612327635269,0.5046166329569552
183,135,0.4908325314293761,0.4937547459863498,0.49489590173979553
183,136,0.49054535901961477,0.49536286968306176,0.4952256020612712
183,137,0.5006407963374568,0.5028926077137144,0.5050200305942876
184,128,0.49949997876759056,0.50164032507327,0.5031933480175753
184,129,0.5120820991266636,0.5135395906810197,0.5138863082522616
184,130,0.5102078099385546,0.5118516463746905,0.5120609661086042
184,131,0.5083656702660362,0.5094538439733092,0.5102898194540848
184,132,0.5142266669921612,0.5173950813532573,0.51802963725904
184,133,0.5073388245889763,0.5127277214615653,0.5143612056756504
184,134,0.4996584489778707,0.5053329141450009,0.5077728640369648
184,135,0.5086887335562962,0.511609639519184,0.5122539215808637
184,136,0.5004800603784152,0.5059064628286678,0.5060132901862393
184,137,0.5083207005483165,0.5105071231149493,0.5122048800754629
185,128,0.5015680089536215,0.5026099932849742,0.5018219582490919
185,129,0.4889943820674259,0.4920922012302321,0.4928788802642998
185,130,0.4891479246144124,0.49079755803698555,0.4913711466936121
185,131,0.498524623444261,0.5011205012285314,0.5014661413572183
185,132,0.4979338844746251,0.5032856798075593,0.501758914770065
185,133,0.49575571591551426,0.4982621369040687,0.5003000479410458
185,134,0.49204827873605944,0.4946444033027048,0.4948704319907197
185,135,0.5007919645662792,0.5035604697057678,0.5035619709481789
185,136,0.4993223567160907,0.5033917827637853,0.5042348256000866
185,137,0.49299514715394865,0.4951793623553022,0.4962287285843761
186,128,0.5025716272984563,0.5082896513589132,0.5096250493162
186,129,0.5019378568392311,0.5045418485898436,0.5053146887051725
186,130,0.4902129210567111,0.49506297605683836,0.4958320825446182
186,131,0.5037163611206669,0.5073189307691133,0.5078834774707437
186,132,0.5057530805870951,0.509818343002636,0.5118798285134446
186,133,0.49604589748335154,0.5013051613649246,0.5014968604343617
186,134,0.4993720320724509,0.5016505321000523,0.5027528722260117
186,135,0.4925071747443133,0.4968982983487039,0.4982903134574691
186,136,0.5087120253898809,0.5138264248826518,0.5145283485868443
186,137,0.5005675764610387,0.5050494137131448,0.5057762464245495
187,128,0.4823578831590942,0.4848540312765837,0.48599941061133717
187,129,0.488459021601121,0.4917974559040334,0.49398250152559864
187,130,0.47719968805500546,0.4827421869591162,0.48371404880714886
187,131,0.48664448845238734,0.4901302701617464,0.4908543465464451
187,132,0.48194387153561025,0.4885729381210709,0.4875197525527324
187,133,0.48558520849828196,0.4897421925768219,0.4903923760584554
187,134,0.4851155353421504,0.4879945288523985,0.4879449724221313
187,135,0.4828759490541903,0.4868001571957038,0.4884283064034019
187,136,0.49637012196041264,0.4983550851849793,0.4991286820150355
187,137,0.48674577431384974,0.4898157501447849,0.49135702137398063
188,128,0.49621577784616566,0.49860085026592094,0.49949157550131773
188,129,0.5097416102793981,0.5138508359882917,0.5143518498963228
188,130,0.5155133833444194,0.5192335440399856,0.5213051736173437
188,131,0.5003103228451172,0.5031592648581862,0.5038420374490251
188,132,0.492151816686886,0.49698114771408985,0.4995417711544333
188,133,0.485436856510345,0.49071617335176354,0.49317362472125154
188,134,0.5122284772587375,0.5166513471191869,0.5181197838216909
188,135,0.5016233998291839,0.505123031426616,0.5063058701584612
188,136,0.5102583373259927,0.5156066715306282,0.5172267953097844
188,137,0.502105194720434,0.5067765798797832,0.5073249817998304
189,128,0.4859532722691394,0.4889278800971993,0.4902149922131283
189,129,0.5045165526623892,0.5065156215014821,0.5083057078879645
189,130,0.49841733274161404,0.5019404615145527,0.502749144472211
189,131,0.4971839999482094,0.4996977868905722,0.5004640673175687
189,132,0.49487179142265864,0.4973215435026438,0.4994125782974768
189,133,0.487337421099728,0.49016833573085095,0.48930862217588533
189,134,0.4941921600316544,0.4994921343378609,0.5012154066337183
189,135,0.4949748996875255,0.4980086564890837,0.4987711172225289
189,136,0.4934350084253721,0.4969715526001691,0.4982205644670417
189,137,0.49683244998611703,0.49919169715636347,0.500302334186688
190,128,0.4996758520079855,0.5050474836725345,0.5055152599904461
190,129,0.48881925768115975,0.49373515423734815,0.49477196838713067
190,130,0.4979254392084286,0.5051053812156552,0.5060299851303
190,131,0.4941619511288132,0.5003097334928566,0.5008862066901111
190,132,0.4924662519821784,0.4939739818941433,0.4938749446045067
190,133,0.5155590702396248,0.5199288190598754,0.5201493799657301
190,134,0.5055637140732993,0.5084865848812194,0.5106655614315008
190,135,0.5071263772722178,0.5111420873026971,0.5116971764154109
190,136,0.4851612788139743,0.49383015545568937,0.4929669997089251
190,137,0.49494540945971927,0.495886399392835,0.4961244097377885
191,128,0.4987496089164331,0.500628438597652,0.5011505904215594
191,129,0.49331550165071647,0.49616908004456634,0.4972619196410172
191,130,0.5063469543623549,0.5097517508088123,0.5110304463571407
191,131,0.4968714516755979,0.5001593762084807,0.5003801280074192
191,132,0.4968238483059816,0.499490656104697,0.5005846913324262
191,133,0.5009459648019408,0.5069360744636965,0.5080665456752895
191,134,0.49027050088871393,0.4937895144438459,0.494843645212731
191,135,0.5002136833439487,0.5047357798049349,0.5069163540669611
191,136,0.4878166829384602,0.4908548720960916,0.49265615697656184
191,137,0.5006450968171932,0.5007542064312593,0.5011573793349863
192,128,0.49336337556013854,0.49511919069334287,0.49650426547238097
192,129,0.4950049137437091,0.5011275563120215,0.501688496972495
192,130,0.4875902655527093,0.49070401104406586,0.492193176135406
192,131,0.4965720055083076,0.501320377804415,0.5030571749144875
192,132,0.5022565286239633,0.5066509256769616,0.5071202897533629
192,133,0.493420814046286,0.4966408206539471,0.4973169665110294
192,134,0.48465353424220414,0.4898840024496038,0.49204985345436797
192,135,0.4816237333308534,0.4823288954567996,0.4835964641988036
192,136,0.5046385118919635,0.5110963115803777,0.5117187728387476
192,137,0.49210657466604213,0.49359841627706996,0.4955802531180978
193,128,0.49571157065240834,0.5033002782282153,0.5051902729390806
193,129,0.509810498912676,0.5144649484556943,0.5147227242249343
193,130,0.5022719640816594,0.5062616691978183,0.506055864904576
193,131,0.49431051579105,0.5001384575056704,0.5018711710863538
193,132,0.4941136461237873,0.49975283707718166,0.5005086171671482
193,133,0.49541670228429596,0.4989632919061589,0.49975162727857503
193,134,0.5013040865421778,0.505872871364956,0.5064995573971095
193,135,0.4893103882626132,0.493090802438526,0.4943706532289074
193,136,0.5003406491715675,0.5054612473681039,0.5063369277959606
193,137,0.4957583972522155,0.5008928215050805,0.5029450235575612
194,128,0.4935086225880778,0.4975250555756373,0.49857178694577575
194,129,0.48416618015069696,0.4885846075701125,0.48904039288989526
194,130,0.49401460961346577,0.49768029897137006,0.4985560485394708
194,131,0.4927193986652264,0.49644409415750035,0.4967949895428694
194,132,0.4838784973672343,0.48436646272509043,0.4844929074669654
194,133,0.5024951125888616,0.5057463583370931,0.50677518430068
194,134,0.4988023199859296,0.49948000470068965,0.5004900447768695
194,135,0.4977782078118378,0.5005888772391764,0.5022937314587853
194,136,0.48655860281288177,0.48930544725362835,0.4893192237640543
194,137,0.4882956773473823,0.48964846929715167,0.4905452119210844
195,128,0.49703352077546653,0.4969553941886101,0.49855125688875407
195,129,0.5125904655206049,0.5146164228393308,0.5147106629243663
195,130,0.5067954614440431,0.5097043473942493,0.509248121346595
195,131,0.5068004714454557,0.5084369738388499,0.5077521919742345
195,132,0.513849658065546,0.5146786573009428,0.514419876318145
195,133,0.498922284094703,0.5056722729364604,0.506757961608875
195,134,0.5046507342724802,0.5092606796735155,0.5117873099184225
195,135,0.5032371327814029,0.5077607665376773,0.5089523804979856
195,136,0.49442593556450926,0.49710859416291725,0.4965306247046414
195,137,0.4979829844859486,0.501423191806852,0.5019864400734404
196,128,0.5116322851926308,0.5164477157606324,0.5170362885799296
196,129,0.5009282807838974,0.5035372066612116,0.5044741262196851
196,130,0.5013048898359871,0.5028461478863324,0.5032100121972356
196,131,0.507135861737913,0.5129790275805441,0.5141362031442411
196,132,0.5093786400870133,0.5174554305765402,0.5180381248586652
196,133,0.5098100122094618,0.5148051834604587,0.5160680253608898
196,134,0.4919038150407542,0.4966216176290784,0.4983623000221661
196,135,0.5049294238761298,0.5085240086173778,0.5096935187317869
196,136,0.5029416100487042,0.5052515728895972,0.5321807991184566
196,137,0.5076635638909825,0.5111799011254659,0.5125190525683903
197,128,0.4968549065327951,0.4994800965374814,0.5007869936562696
197,129,0.5087772531259696,0.5128795659994052,0.5143750423219958
197,130,0.4906309783163473,0.4944188841268418,0.493122597759887
197,131,0.47850231211803473,0.4825964593540048,0.48189478619285764
197,132,0.4909591229339719,0.49549420766647934,0.49669945443593955
197,133,0.4911746851115727,0.49376751184709244,0.49464203266358986
197,134,0.49008502431219486,0.49551834271063216,0.4969030928142272
197,135,0.4745730091802637,0.4804614052772961,0.4808718537462277
197,136,0.48920186850105496,0.49249076214107956,0.4926971094383955
197,137,0.4819160776371637,0.4851758700991239,0.4868037243853479
198,128,0.4988076227536885,0.5027396672068416,0.5045809653164646
198,129,0.4825587781228233,0.48593164217200063,0.4864622467146703
198,130,0.49244654681682964,0.49776944311178706,0.49821201975673146
198,131,0.4932201397491987,0.49652996154258267,0.4979997229398029
198,132,0.5021102234525724,0.506028911353113,0.5061440239106664
198,133,0.48251167451218996,0.4840454583273268,0.4856681317585279
198,134,0.48706245563583145,0.4899291471009263,0.49168068070576154
198,135,0.4864220384251882,0.4882158482054158,0.4897990901408374
198,136,0.4910490752972246,0.49161483118315774,0.4930725734210535
198,137,0.47539539218485627,0.48113713896801114,0.4816414190654724
199,128,0.49614599612841176,0.5017838040051469,0.5026626816429842
199,129,0.5037149427939002,0.5081366761798642,0.5100714576264289
199,130,0.49724450595395986,0.5012149149416801,0.5031364852191046
199,131,0.498829741769808,0.5053703926402296,0.5062342144567683
199,132,0.4891088052128235,0.495721383345087,0.4970745881991352
199,133,0.49522495124656524,0.5012503348445987,0.5026245291597251
199,134,0.5058708361004034,0.5093312876430274,0.5116980130571929
199,135,0.49006838535798236,0.4933340552974482,0.4941556780402216
199,136,0.5078808895793285,0.5127573476060658,0.514646014761087
199,137,0.4952065823852482,0.49792362451731914,0.5008289105121602
200,128,0.5250264955861255,0.5250144842937725,0.5256926667174051
200,129,0.49455486285026595,0.4960910745372346,0.4973064445706007
200,130,0.49672277682801386,0.4994987395693652,0.4995007904689617
200,131,0.4954352772134417,0.49844408855502403,0.4999080026689321
200,132,0.4995559193616267,0.5015854664794885,0.5027246420005083
200,133,0.5076960773587509,0.5087095508280886,0.5087782432615906
200,134,0.505943623475558,0.5109337562817349,0.5114103672471038
200,135,0.49681935127274635,0.5015696124458942,0.5003783604054162
200,136,0.485590345238064,0.4896175984600247,0.49142680371920144
200,137,0.49306015653348895,0.4940419059549771,0.49606859219888594
201,128,0.4961895025739597,0.5003088152647398,0.5019766474519611
201,129,0.5122539315699838,0.5167527896083983,0.5179649988233181
201,130,0.4984071472063599,0.499794948203294,0.5009477485956138
201,131,0.49515402520817464,0.4995384656614091,0.5002261722267985
201,132,0.5085602095847512,0.5109020308654747,0.5125404079521899
201,133,0.49006618858435214,0.4913504834504091,0.4918748661935477
201,134,0.5000015002711018,0.5011352684744399,0.5018497401198883
201,135,0.4963656532377946,0.5013523767698747,0.5014642463421513
201,136,0.49787146541155447,0.5030144582150662,0.5034611020999884
201,137,0.509632827632376,0.5120304862366063,0.5120977666718186
202,128,0.5056292740843829,0.5097736332838203,0.5119505432944236
202,129,0.5075574274579914,0.5097600796882331,0.5114165658839946
202,130,0.494205856029782,0.5006726519380981,0.5010801739653866
202,131,0.4921879899805425,0.4987910058925831,0.49952169346144215
202,132,0.4956418430645744,0.4989348727362518,0.5004066528891219
202,133,0.5147118225969637,0.5198361272394298,0.5213112983569699
202,134,0.49365508995603086,0.49734439095015964,0.49871461070446504
202,135,0.5042980426767227,0.5087970085901684,0.5096099782435974
202,136,0.5052416662012977,0.5056854512265676,0.50653912820876
202,137,0.4938991135403151,0.4976400746311206,0.4986367233577482
203,128,0.4864017492702334,0.48992695761398874,0.49121941123552615
203,129,0.4969370785192875,0.497510207714963,0.498006927996468
203,130,0.4864440658124776,0.4891687886146677,0.49113547434370564
203,131,0.49680469165940694,0.4994153746371054,0.4989592018806223
203,132,0.48686118648876864,0.49222372396638364,0.49483928448236536
203,133,0.4939762479477917,0.4950102122174004,0.494903259208225
203,134,0.4823419219510683,0.48727634798971753,0.48802270037149126
203,135,0.47693784321509547,0.4806339735646009,0.4827344770523337
203,136,0.48683001140673154,0.4898577923906268,0.4911409639933918
203,137,0.49982351383808854,0.5005204240395684,0.5026209042035159
204,128,0.5201668433070531,0.5217707920081576,0.5215183825475458
204,129,0.5042273083697197,0.5092058010115473,0.5116781979574261
204,130,0.5035704443032294,0.5065718131541181,0.5079574209171779
204,131,0.49963915634901823,0.5053789284426036,0.5058201628691792
204,132,0.5132472175090216,0.5149799107394759,0.5178813731009262
204,133,0.5087810230192165,0.5149000774095553,0.5151181449204231
204,134,0.4970368618605538,0.5016305244458691,0.5041013765683099
204,135,0.5020859110489637,0.5038468787366018,0.5053478157437439
204,136,0.5183689318557088,0.5196384443654731,0.5212907079980044
204,137,0.5074864804436516,0.5085507922208137,0.509824474665696
205,128,0.503722451967367,0.5058138714082293,0.5065971225164145
205,129,0.49652173958313073,0.4999329697979743,0.49969556138613463
205,130,0.5092199491090468,0.513144075147063,0.5136611614311775
205,131,0.4931098852197985,0.4940261123426845,0.49448110413985014
205,132,0.5014947452379259,0.5028000142492326,0.5056548429424141
205,133,0.5110651067959037,0.5122752170364757,0.5133160196693699
205,134,0.47551094199939375,0.48097387719742457,0.48119526310400784
205,135,0.4913945577204994,0.495269740813716,0.4973111327406915
205,136,0.49202433718124833,0.4989469532016756,0.4993428844051456
205,137,0.49117814489599765,0.4968492067049617,0.4967589634657493
206,128,0.4948853278598122,0.496355404555045,0.4957443973882132
206,129,0.48066588729573584,0.48402736525648543,0.4843096443943284
206,130,0.4856477811893776,0.4904830494412411,0.48997195621707956
206,131,0.4897553465429076,0.4940426185532381,0.49575704799614284
206,132,0.4972820410003238,0.502518844121582,0.5038674743297239
206,133,0.48000221977127727,0.48648549113286094,0.48688577378985076
206,134,0.4923774491519749,0.4945759623026823,0.49456596041946366
206,135,0.4825351032486944,0.4867943749600359,0.487001638160138
206,136,0.48622695014336575,0.4878161068151533,0.4884094512203963
206,137,0.4895019061634902,0.4937626357957686,0.4938926040142596
207,128,0.4950738527555602,0.49900545583299705,0.4989318662833614
207,129,0.4962034472693449,0.49873860807923814,0.5001891564797838
207,130,0.4960301926956444,0.5021049816934697,0.5037972295973903
207,131,0.49409436958396,0.4975718961373793,0.49744320581794294
207,132,0.48630154193207986,0.4886413000842825,0.48980271572593786
207,133,0.49235580017040637,0.49838026631638666,0.49784122237348355
207,134,0.47994100898069547,0.482524315829712,0.483889808067396
207,135,0.4698615781947528,0.47213422372669756,0.473550634765151
207,136,0.48843305552794,0.49152986639883567,0.4919537022657946
207,137,0.4977808646584213,0.49844162606177533,0.49742428547565326
208,128,0.48714004535320454,0.4892464627188711,0.4873203829827017
208,129,0.4925170888490215,0.49561026568190253,0.4965107229001132
208,130,0.5065353441299291,0.5073747257007823,0.5081269604690957
208,131,0.5010398802243127,0.50487492511079,0.5060553769954714
208,132,0.4865214468963105,0.49029778172527,0.49152446904301483
208,133,0.48177196086973295,0.48683542056365675,0.48904809835216173
208,134,0.47640386888214153,0.48144754735830314,0.48113580911898135
208,135,0.483784621432554,0.4911398999068055,0.4918121344217058
208,136,0.48146672124199485,0.48694457816868064,0.487679305720823
208,137,0.5075844789505343,0.5122232747142541,0.513483416340844
209,128,0.5018920684445619,0.5078022970958245,0.5077448532961997
209,129,0.49449575179601996,0.4995299871664744,0.5004742638899635
209,130,0.5088713252387297,0.5118727555678549,0.5128051751003189
209,131,0.5215947038098444,0.5272684658114694,0.529243513144314
209,132,0.5141094947176416,0.5170253949471589,0.5171576531760587
209,133,0.5084826116041826,0.5123300031263326,0.5111815038493986
209,134,0.504546809270816,0.5083558985768584,0.5109100821982129
209,135,0.5079974196077279,0.5124609155425834,0.5117331006300448
209,136,0.5102950048184125,0.5152189597670641,0.5155467571755604
209,137,0.5193922674589778,0.524042753240297,0.5230760169693706
210,128,0.49387179503239836,0.4981844922074952,0.49867614037816504
210,129,0.49473058247365936,0.49830140039369947,0.49746510119318604
210,130,0.5080449692855681,0.5104667314460667,0.5129434163136832
210,131,0.5137924905264922,0.5148050924659824,0.5145484694145344
210,132,0.5040011527413648,0.5091680943994735,0.5090114900626661
210,133,0.5034843802952127,0.5064842622864651,0.5076708814286242
210,134,0.5025471266766595,0.5053562135446014,0.5070454810322644
210,135,0.4889267168987336,0.4930228573493662,0.49504764574079185
210,136,0.4905551477319775,0.49708298306309934,0.49778427094382083
210,137,0.511866054466599,0.514785428626523,0.5151077287111572
211,128,0.50744052960682,0.5106131860692159,0.5114148397308149
211,129,0.49557263845087085,0.49997482075369304,0.5009850386380938
211,130,0.48432760146223897,0.4877793016141564,0.4888949344611963
211,131,0.4871289376293747,0.48995924290327214,0.4912871331583643
211,132,0.4872465650175866,0.4949582824830038,0.4959150186887545
211,133,0.4941693188234229,0.4974338520013742,0.49859014749423947
211,134,0.48090168104578346,0.4865255778819849,0.4872468470109358
211,135,0.49032397986570075,0.4940432061793598,0.49539759730210964
211,136,0.4915269783158348,0.49367377171272464,0.49416291996064354
211,137,0.4840592466421625,0.4880813037228651,0.49067115486685464
212,128,0.5025573674629841,0.5058593449097593,0.5069686205544781
212,129,0.5019761879527456,0.5030938215046186,0.5044626786253473
212,130,0.5004993736732896,0.5042549977449987,0.5053026557389785
212,131,0.5001437206286736,0.5024002340509537,0.5035061788773958
212,132,0.4974367845537605,0.49957817936770843,0.5006274089281192
212,133,0.4948264814113455,0.49876448674726,0.4993941282126871
212,134,0.5069060370963829,0.5111526561740513,0.5132892577910425
212,135,0.506758986043979,0.5097597909076369,0.5099862635766819
212,136,0.4991704472577757,0.5038757810100998,0.5052357711133931
212,137,0.5017548328860504,0.5056432524784031,0.5049824680776499
213,128,0.5147737457344993,0.5197423671228245,0.5214153188483115
213,129,0.5117841095159132,0.5163028911220723,0.5173729670719898
213,130,0.5119649488373523,0.5185958503270699,0.5185274945892695
213,131,0.5204198945745039,0.5263664281859988,0.5270624602078056
213,132,0.5188139626000962,0.5271592497038091,0.5281795883132789
213,133,0.5252039506070201,0.5318660368275532,0.5337678829435444
213,134,0.5201727110315877,0.5232346001177727,0.5247265142741957
213,135,0.5087641889963053,0.5152739900509161,0.5157768474140053
213,136,0.526338559869782,0.5302781054981328,0.5310389307780594
213,137,0.5183508992269446,0.5209199925347489,0.5217234272371262
214,128,0.4850815890566455,0.48846798672690256,0.4894000479284374
214,129,0.5002358110729886,0.50266823295101,0.5025725242388166
214,130,0.49780375669770793,0.5000273136100729,0.5018264645407966
214,131,0.49489138043808134,0.4997219809714749,0.5002576446574896
214,132,0.5063394720670573,0.5103328268962815,0.5117690661794121
214,133,0.5097078563849612,0.5125716280537762,0.5132203864254121
214,134,0.4894368021882304,0.4946650252471755,0.49620905515137104
214,135,0.494936680503632,0.5011524052060963,0.5021796539624669
214,136,0.48991659192236714,0.4955737299883052,0.4956376598213515
214,137,0.4893527598360928,0.49138838944225877,0.49193486248668633
215,128,0.49848586838918185,0.502954814671328,0.5044678194375125
215,129,0.4894119526247421,0.49310530772023614,0.49499986058216044
215,130,0.49915698375403467,0.5038552685078559,0.5037606217427195
215,131,0.49247280421964523,0.49548440224424367,0.496211902654641
215,132,0.49317442505637243,0.4966448172030199,0.49875810315432983
215,133,0.4897639422506484,0.49460076385940577,0.49643870795544426
215,134,0.49495523906160316,0.4991014227494296,0.49867894341990215
215,135,0.49355621926961846,0.5005581837552221,0.49990897147241997
215,136,0.48267093707524483,0.489055133353791,0.4905514072770603
215,137,0.4935379156105511,0.49936623249314777,0.49866986979413985
216,128,0.5088867029671168,0.509621661630508,0.5104058760644622
216,129,0.5162403932209267,0.519599949439172,0.5203867845518685
216,130,0.5061709538367002,0.5096632943327657,0.5104451493374429
216,131,0.5224552288441127,0.5245102941011224,0.5252474627723738
216,132,0.5028661503296943,0.5066934468018227,0.5060993532976402
216,133,0.5035981040341245,0.5060615223734709,0.5068877235938193
216,134,0.5044580803938427,0.50791996046337,0.5080522192285293
216,135,0.5124469540236297,0.5185116240590653,0.5202766327325937
216,136,0.48801749073364914,0.4911844809152588,0.49251033308194075
216,137,0.4943538497396789,0.4999561770411943,0.5007059767210438
217,128,0.5070302735931437,0.5120268656219011,0.5138340687811048
217,129,0.4998295622874959,0.5052067374210164,0.5059153176818092
217,130,0.5035745108823132,0.5074040792618608,0.5086319473353487
217,131,0.4968608717571044,0.5000309000157623,0.5002789478208749
217,132,0.5015948882125763,0.5043088531463288,0.5052729503958161
217,133,0.49720584159397524,0.5012278131004421,0.5036035648959813
217,134,0.5005517710691515,0.506222050342065,0.5077128790635561
217,135,0.4978206082602652,0.5023381184909461,0.5020598081791277
217,136,0.49299575800217,0.4985447112114591,0.4998590617969881
217,137,0.48085474014238416,0.48687643290566374,0.4886453800760172
218,128,0.5028607524079161,0.5036378609066131,0.5041462646412944
218,129,0.49616417333712015,0.49921143944850943,0.4992297937866117
218,130,0.49645161139304417,0.5004823115047768,0.5016710164801209
218,131,0.4949852674148133,0.49651887383030696,0.4956685627696363
218,132,0.5028978941229507,0.5048908344910042,0.5055161875709757
